IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
9162,A15-A34,M,2020-10-25,2020-10-25,0,0,-9,0,66,0,66
9162,A80+,M,2020-10-25,2020-10-25,0,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-25,2020-10-25,0,0,-9,0,13,0,13
9162,A60-A79,M,2020-10-25,2020-10-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-02,2020-10-25,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-28,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-29,2020-10-25,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-10-30,2020-10-25,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-10-28,2020-10-25,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-05,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-22,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-29,2020-10-25,1,0,-9,0,7,0,7
9162,A60-A79,M,2020-11-07,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-03,2020-10-25,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-11-09,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-04,2020-10-25,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-29,2020-10-25,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-10-26,2020-10-25,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-02,2020-10-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-26,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-25,2020-10-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-01,2020-10-25,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-10-30,2020-10-25,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-11-29,2020-10-25,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-21,2020-10-25,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-10-26,2020-10-26,0,0,-9,0,2,0,2
9162,A15-A34,M,2020-10-26,2020-10-26,0,0,-9,0,43,0,43
9162,A05-A14,M,2020-10-26,2020-10-26,0,0,-9,0,3,0,3
9162,A35-A59,M,2020-10-26,2020-10-26,0,0,-9,0,39,0,39
9162,A60-A79,M,2020-10-26,2020-10-26,0,0,-9,0,10,0,10
9162,A35-A59,M,2020-11-02,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-30,2020-10-26,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-10-29,2020-10-26,1,0,-9,0,4,0,4
9162,A60-A79,M,2020-10-30,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-04,2020-10-26,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-29,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-03,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-02,2020-10-26,1,0,-9,0,2,0,2
9162,A80+,M,2020-10-30,2020-10-26,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-01,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-31,2020-10-26,1,0,-9,0,5,0,5
9162,A35-A59,M,2020-10-31,2020-10-26,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-11-11,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-22,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-28,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-27,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-28,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-30,2020-10-26,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-03,2020-10-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-29,2020-10-26,1,0,-9,0,6,0,6
9162,A00-A04,M,2020-10-29,2020-10-26,1,0,-9,0,1,0,1
9162,A80+,M,2020-10-28,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-01,2020-10-26,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-11-01,2020-10-26,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-07,2020-10-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-05,2020-10-26,1,0,-9,0,1,0,1
9162,A80+,M,2020-10-27,2020-10-26,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-10-27,2020-10-26,1,0,0,-9,1,1,0
9162,A05-A14,M,2020-10-27,2020-10-27,0,0,-9,0,5,0,5
9162,A80+,M,2020-10-27,2020-10-27,0,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-27,2020-10-27,0,0,-9,0,64,0,64
9162,A15-A34,M,2020-10-27,2020-10-27,0,0,-9,0,62,0,62
9162,A60-A79,M,2020-10-27,2020-10-27,0,0,-9,0,13,0,13
9162,A15-A34,M,2020-11-02,2020-10-27,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-03,2020-10-27,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-10-31,2020-10-27,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-01,2020-10-27,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-05,2020-10-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-01,2020-10-27,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-03,2020-10-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-27,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-10-30,2020-10-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-30,2020-10-27,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-02,2020-10-27,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-29,2020-10-27,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-10-31,2020-10-27,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-10-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-10-27,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-30,2020-10-27,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-01,2020-10-27,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-29,2020-10-27,1,0,0,-9,1,1,0
9162,A15-A34,M,2020-10-28,2020-10-28,0,0,-9,0,66,0,66
9162,A60-A79,M,2020-10-28,2020-10-28,0,0,-9,0,15,0,15
9162,A00-A04,M,2020-10-28,2020-10-28,0,0,-9,0,2,0,2
9162,A05-A14,M,2020-10-28,2020-10-28,0,0,-9,0,7,0,7
9162,A35-A59,M,2020-10-28,2020-10-28,0,0,-9,0,50,0,50
9162,A80+,M,2020-10-28,2020-10-28,0,0,-9,0,4,0,4
9162,A60-A79,M,2020-10-28,2020-10-28,0,0,0,-9,1,1,0
9162,A35-A59,M,2020-10-31,2020-10-28,1,0,-9,0,3,0,3
9162,A80+,M,2020-11-06,2020-10-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-01,2020-10-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-30,2020-10-28,1,0,-9,0,2,0,2
9162,A80+,M,2020-10-30,2020-10-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-29,2020-10-28,1,0,-9,0,5,0,5
9162,A15-A34,M,2020-10-28,2020-10-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-04,2020-10-28,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-02,2020-10-28,1,0,-9,0,5,0,5
9162,A15-A34,M,2020-11-05,2020-10-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-01,2020-10-28,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-10-28,2020-10-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-03,2020-10-28,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-03,2020-10-28,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-05,2020-10-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-30,2020-10-28,1,0,-9,0,4,0,4
9162,A60-A79,M,2020-11-30,2020-10-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-02,2020-10-28,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-10,2020-10-28,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-07,2020-10-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-29,2020-10-28,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-11-06,2020-10-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-10-28,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-04,2020-10-28,1,0,-9,0,2,0,2
9162,A80+,M,2020-11-02,2020-10-28,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-10-30,2020-10-28,1,0,0,-9,1,1,0
9162,A80+,M,2020-11-01,2020-10-28,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-10-29,2020-10-29,0,0,-9,0,16,0,16
9162,A80+,M,2020-10-29,2020-10-29,0,0,-9,0,2,0,2
9162,A35-A59,M,2020-10-29,2020-10-29,0,0,-9,0,92,0,92
9162,A00-A04,M,2020-10-29,2020-10-29,0,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-29,2020-10-29,0,0,-9,0,55,0,55
9162,A05-A14,M,2020-10-29,2020-10-29,0,0,-9,0,7,0,7
9162,A60-A79,M,2020-10-29,2020-10-29,0,0,0,-9,1,1,0
9162,A60-A79,M,2020-11-02,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-03,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-01,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-04,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-29,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-30,2020-10-29,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-05,2020-10-29,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-10-30,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-03,2020-10-29,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-11-01,2020-10-29,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-02,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-02,2020-10-29,1,0,-9,0,4,0,4
9162,A80+,M,2020-11-03,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-06,2020-10-29,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-31,2020-10-29,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-10-01,2020-10-29,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-10-31,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-10-29,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-10,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-08,2020-10-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-14,2020-10-29,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-01,2020-10-29,1,0,0,-9,1,1,0
9162,A05-A14,M,2020-10-30,2020-10-30,0,0,-9,0,12,0,12
9162,A60-A79,M,2020-10-30,2020-10-30,0,0,-9,0,17,0,17
9162,A15-A34,M,2020-10-30,2020-10-30,0,0,-9,0,59,0,59
9162,A80+,M,2020-10-30,2020-10-30,0,0,-9,0,6,0,6
9162,A00-A04,M,2020-10-30,2020-10-30,0,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-30,2020-10-30,0,0,-9,0,31,0,31
9162,A80+,M,2020-10-30,2020-10-30,0,0,0,-9,2,2,0
9162,A60-A79,M,2020-10-30,2020-10-30,0,0,0,-9,1,1,0
9162,A15-A34,M,2020-10-31,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-01,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-10,2020-10-30,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-08,2020-10-30,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-10-30,2020-10-30,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-02,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-05,2020-10-30,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-03,2020-10-30,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-03,2020-10-30,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-04,2020-10-30,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-06,2020-10-30,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-11-08,2020-10-30,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-11,2020-10-30,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-10,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-04,2020-10-30,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-29,2020-10-30,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-05,2020-10-30,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-06,2020-10-30,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-29,2020-10-30,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-02,2020-10-30,1,0,-9,0,1,0,1
9162,A80+,M,2020-11-02,2020-10-30,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-11-01,2020-10-30,1,0,0,-9,1,1,0
9162,A05-A14,M,2020-10-31,2020-10-31,0,0,-9,0,4,0,4
9162,A00-A04,M,2020-10-31,2020-10-31,0,0,-9,0,1,0,1
9162,A80+,M,2020-10-31,2020-10-31,0,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-31,0,0,-9,0,40,0,40
9162,A60-A79,M,2020-10-31,2020-10-31,0,0,-9,0,14,0,14
9162,A15-A34,M,2020-10-31,2020-10-31,0,0,-9,0,21,0,21
9162,A80+,M,2020-10-31,2020-10-31,0,0,0,-9,2,2,0
9162,A15-A34,M,2020-11-20,2020-10-31,1,0,-9,0,1,0,1
9162,A80+,M,2020-11-02,2020-10-31,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-01,2020-10-31,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-04,2020-10-31,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-10-31,2020-10-31,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-05,2020-10-31,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-03,2020-10-31,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-11-04,2020-10-31,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-10-30,2020-10-31,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-11,2020-10-31,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-10-31,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-10-31,2020-10-31,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-10,2020-10-31,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-11-11,2020-10-31,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-06,2020-10-31,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-01,2020-10-31,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-11-07,2020-10-31,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-02,2020-10-31,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-10-31,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-07,2020-10-31,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-04,2020-10-31,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-06,2020-10-31,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-05,2020-10-31,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-02,2020-10-31,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-11-01,2020-11-01,0,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-01,2020-11-01,0,0,-9,0,34,0,34
9162,A15-A34,M,2020-11-01,2020-11-01,0,0,-9,0,44,0,44
9162,A80+,M,2020-11-01,2020-11-01,0,0,-9,0,6,0,6
9162,A05-A14,M,2020-11-01,2020-11-01,0,0,-9,0,7,0,7
9162,A60-A79,M,2020-11-01,2020-11-01,0,0,-9,0,13,0,13
9162,A60-A79,M,2020-11-01,2020-11-01,0,0,0,-9,1,1,0
9162,A05-A14,M,2020-11-08,2020-11-01,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-09,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-11-01,1,0,-9,0,5,0,5
9162,A15-A34,M,2020-11-05,2020-11-01,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-09,2020-11-01,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-08,2020-11-01,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-08,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-04,2020-11-01,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-09,2020-11-01,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-11-02,2020-11-01,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-10,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-05,2020-11-01,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-11-06,2020-11-01,1,0,-9,0,2,0,2
9162,A80+,M,2020-11-02,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-10,2020-11-01,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-07,2020-11-01,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-11-09,2020-11-01,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-03,2020-11-01,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-06,2020-11-01,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-01,2020-11-01,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-04,2020-11-01,1,0,-9,0,1,0,1
9162,A80+,M,2020-11-06,2020-11-01,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-11-02,2020-11-02,0,0,-9,0,41,0,41
9162,A80+,M,2020-11-02,2020-11-02,0,0,-9,0,9,0,9
9162,A60-A79,M,2020-11-02,2020-11-02,0,0,-9,0,18,0,18
9162,A00-A04,M,2020-11-02,2020-11-02,0,0,-9,0,2,0,2
9162,A05-A14,M,2020-11-02,2020-11-02,0,0,-9,0,10,0,10
9162,A15-A34,M,2020-11-02,2020-11-02,0,0,-9,0,53,0,53
9162,A80+,M,2020-11-02,2020-11-02,0,0,0,-9,1,1,0
9162,A35-A59,M,2020-11-07,2020-11-02,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-11-10,2020-11-02,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-05,2020-11-02,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-11-02,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-11-11,2020-11-02,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-11,2020-11-02,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-05,2020-11-02,1,0,-9,0,7,0,7
9162,A15-A34,M,2020-11-09,2020-11-02,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-06,2020-11-02,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-11-05,2020-11-02,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-10,2020-11-02,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-09,2020-11-02,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-11-08,2020-11-02,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-03,2020-11-02,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-11-07,2020-11-02,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-11-07,2020-11-02,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-09,2020-11-02,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-08,2020-11-02,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-11-05,2020-11-02,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-11-12,2020-11-02,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-11-02,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-02,2020-11-02,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-01,2020-11-02,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-10,2020-11-02,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-11-06,2020-11-02,1,0,0,-9,1,1,0
9162,A80+,M,2020-11-09,2020-11-02,1,0,0,-9,1,1,0
9162,A05-A14,M,2020-11-03,2020-11-03,0,0,-9,0,14,0,14
9162,A15-A34,M,2020-11-03,2020-11-03,0,0,-9,0,74,0,74
9162,A80+,M,2020-11-03,2020-11-03,0,0,-9,0,5,0,5
9162,A35-A59,M,2020-11-03,2020-11-03,0,0,-9,0,100,0,100
9162,A60-A79,M,2020-11-03,2020-11-03,0,0,-9,0,25,0,25
9162,A00-A04,M,2020-11-03,2020-11-03,0,0,-9,0,4,0,4
9162,A80+,M,2020-11-03,2020-11-03,0,0,0,-9,1,1,0
9162,A15-A34,M,2020-11-05,2020-11-03,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-09,2020-11-03,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-17,2020-11-03,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-10,2020-11-03,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-11,2020-11-03,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-10-25,2020-11-03,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-07,2020-11-03,1,0,-9,0,5,0,5
9162,A60-A79,M,2020-11-08,2020-11-03,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-11-03,1,0,-9,0,6,0,6
9162,A35-A59,M,2020-11-08,2020-11-03,1,0,-9,0,5,0,5
9162,A35-A59,M,2020-11-03,2020-11-03,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-10,2020-11-03,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-11-03,1,0,-9,0,6,0,6
9162,A15-A34,M,2020-11-11,2020-11-03,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-05,2020-11-03,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-08,2020-11-03,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-12,2020-11-03,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-06,2020-11-03,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-09,2020-11-03,1,0,-9,0,2,0,2
9162,A80+,M,2020-10-17,2020-11-03,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-11-04,2020-11-04,0,0,-9,0,76,0,76
9162,A05-A14,M,2020-11-04,2020-11-04,0,0,-9,0,6,0,6
9162,A00-A04,M,2020-11-04,2020-11-04,0,0,-9,0,5,0,5
9162,A80+,M,2020-11-04,2020-11-04,0,0,-9,0,5,0,5
9162,A60-A79,M,2020-11-04,2020-11-04,0,0,-9,0,19,0,19
9162,A15-A34,M,2020-11-04,2020-11-04,0,0,-9,0,46,0,46
9162,A60-A79,M,2020-11-04,2020-11-04,0,0,0,-9,1,1,0
9162,A15-A34,M,2020-11-09,2020-11-04,1,0,-9,0,1,0,1
9162,A80+,M,2020-11-06,2020-11-04,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-11-08,2020-11-04,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-09,2020-11-04,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-07,2020-11-04,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-10,2020-11-04,1,0,-9,0,5,0,5
9162,A35-A59,M,2020-11-09,2020-11-04,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-11,2020-11-04,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-06,2020-11-04,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-11-16,2020-11-04,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-08,2020-11-04,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-10,2020-11-04,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-12-16,2020-11-04,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-11,2020-11-04,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-10-30,2020-11-04,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-07,2020-11-04,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-11-08,2020-11-04,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-06,2020-11-04,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-11-06,2020-11-04,1,0,0,-9,1,1,0
9162,A15-A34,M,2020-11-05,2020-11-05,0,0,-9,0,79,0,79
9162,A00-A04,M,2020-11-05,2020-11-05,0,0,-9,0,3,0,3
9162,A60-A79,M,2020-11-05,2020-11-05,0,0,-9,0,24,0,24
9162,A80+,M,2020-11-05,2020-11-05,0,0,-9,0,4,0,4
9162,A05-A14,M,2020-11-05,2020-11-05,0,0,-9,0,9,0,9
9162,A35-A59,M,2020-11-05,2020-11-05,0,0,-9,0,55,0,55
9162,A15-A34,M,2020-11-11,2020-11-05,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-10,2020-11-05,1,0,-9,0,5,0,5
9162,A15-A34,M,2020-11-07,2020-11-05,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-11-07,2020-11-05,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-07,2020-11-05,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-03,2020-11-05,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-11-10,2020-11-05,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-08,2020-11-05,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-15,2020-11-05,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-10,2020-11-05,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-09,2020-11-05,1,0,-9,0,6,0,6
9162,A80+,M,2020-11-04,2020-11-05,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-11-09,2020-11-05,1,0,-9,0,6,0,6
9162,A35-A59,M,2020-11-12,2020-11-05,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-11,2020-11-05,1,0,-9,0,2,0,2
9162,A80+,M,2020-11-09,2020-11-05,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-11-08,2020-11-05,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-11-06,2020-11-05,1,0,-9,0,3,0,3
