IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
5562,A15-A34,unbekannt,2022-06-22,2022-06-22,0,0,-9,0,6,0,6
5562,A60-A79,unbekannt,2022-06-22,2022-06-22,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-06-23,2022-06-23,0,0,-9,0,11,0,11
5562,A00-A04,unbekannt,2022-06-23,2022-06-23,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-06-23,2022-06-23,0,0,-9,0,10,0,10
5562,A15-A34,unbekannt,2022-06-24,2022-06-24,0,0,-9,0,7,0,7
5562,A05-A14,unbekannt,2022-06-24,2022-06-24,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-06-24,2022-06-24,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-06-24,2022-06-24,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-06-25,2022-06-25,0,0,-9,0,6,0,6
5562,A35-A59,unbekannt,2022-06-25,2022-06-25,0,0,-9,0,9,0,9
5562,A60-A79,unbekannt,2022-06-25,2022-06-25,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-06-25,2022-06-25,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-06-26,2022-06-26,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-06-26,2022-06-26,0,0,-9,0,6,0,6
5562,A15-A34,unbekannt,2022-06-26,2022-06-26,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-06-27,2022-06-27,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-06-27,2022-06-27,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,8,0,8
5562,A60-A79,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,11,0,11
5562,A15-A34,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,6,0,6
5562,A60-A79,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,11,0,11
5562,A00-A04,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,8,0,8
5562,A35-A59,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,12,0,12
5562,A60-A79,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,9,0,9
5562,A35-A59,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,10,0,10
5562,A05-A14,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-07-22,2022-07-01,1,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-07-02,2022-07-02,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-07-02,2022-07-02,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-07-03,2022-07-03,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-07-03,2022-07-03,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-07-03,2022-07-03,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,3,0,3
5562,A00-A04,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-07-05,2022-07-05,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-05,2022-07-05,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-07-08,2022-07-05,1,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-06,2022-07-06,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-07-06,2022-07-06,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-07-07,2022-07-07,0,0,-9,0,10,0,10
5562,A60-A79,unbekannt,2022-07-07,2022-07-07,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-07-07,2022-07-07,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-07-07,2022-07-07,0,0,-9,0,12,0,12
5562,A15-A34,unbekannt,2022-07-08,2022-07-08,0,0,-9,0,5,0,5
5562,A60-A79,unbekannt,2022-07-08,2022-07-08,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-07-08,2022-07-08,0,0,-9,0,17,0,17
5562,A60-A79,unbekannt,2022-07-09,2022-07-09,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-07-09,2022-07-09,0,0,-9,0,8,0,8
5562,A05-A14,unbekannt,2022-07-09,2022-07-09,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-07-09,2022-07-09,0,0,-9,0,9,0,9
5562,A35-A59,unbekannt,2022-07-11,2022-07-11,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-20,2022-07-11,1,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,21,0,21
5562,A15-A34,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,12,0,12
5562,A35-A59,unbekannt,2022-07-13,2022-07-13,0,0,-9,0,13,0,13
5562,A15-A34,unbekannt,2022-07-13,2022-07-13,0,0,-9,0,8,0,8
5562,A60-A79,unbekannt,2022-07-13,2022-07-13,0,0,-9,0,2,0,2
5562,A05-A14,unbekannt,2022-07-13,2022-07-13,0,0,-9,0,4,0,4
5562,A60-A79,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,8,0,8
5562,A35-A59,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,11,0,11
5562,A05-A14,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,7,0,7
5562,A80+,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,4,0,4
5562,A60-A79,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,6,0,6
5562,A35-A59,unbekannt,2022-07-16,2022-07-16,0,0,-9,0,4,0,4
5562,A05-A14,unbekannt,2022-07-16,2022-07-16,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-07-16,2022-07-16,0,0,-9,0,4,0,4
5562,A60-A79,unbekannt,2022-07-16,2022-07-16,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-17,2022-07-17,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-07-17,2022-07-17,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-17,2022-07-17,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-07-18,2022-07-18,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-07-18,2022-07-18,0,0,-9,0,10,0,10
5562,A05-A14,unbekannt,2022-07-18,2022-07-18,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-18,2022-07-18,0,0,-9,0,5,0,5
5562,A05-A14,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,5,0,5
5562,A60-A79,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-07-20,2022-07-20,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-07-20,2022-07-20,0,0,-9,0,7,0,7
5562,A35-A59,unbekannt,2022-07-20,2022-07-20,0,0,-9,0,19,0,19
5562,A80+,unbekannt,2022-07-20,2022-07-20,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-07-20,2022-07-20,0,0,-9,0,7,0,7
5562,A05-A14,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,11,0,11
5562,A00-A04,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,16,0,16
5562,A60-A79,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-07-22,2022-07-22,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-07-22,2022-07-22,0,0,-9,0,6,0,6
5562,A35-A59,unbekannt,2022-07-22,2022-07-22,0,0,-9,0,3,0,3
5562,A80+,unbekannt,2022-07-23,2022-07-23,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-23,2022-07-23,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-23,2022-07-23,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-07-23,2022-07-23,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-07-24,2022-07-24,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-07-24,2022-07-24,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-07-26,2022-07-26,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-07-26,2022-07-26,0,0,-9,0,10,0,10
5562,A05-A14,unbekannt,2022-07-26,2022-07-26,0,0,-9,0,1,0,1
5562,A80+,unbekannt,2022-07-26,2022-07-26,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-26,2022-07-26,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-07-27,2022-07-27,0,0,-9,0,4,0,4
5562,A60-A79,unbekannt,2022-07-27,2022-07-27,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-07-27,2022-07-27,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-07-27,2022-07-27,0,0,-9,0,8,0,8
5562,A35-A59,unbekannt,2022-07-29,2022-07-29,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-07-29,2022-07-29,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-07-30,2022-07-30,0,0,-9,0,7,0,7
5562,A05-A14,unbekannt,2022-07-30,2022-07-30,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-07-30,2022-07-30,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-07-30,2022-07-30,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-07-31,2022-07-31,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-07-31,2022-07-31,0,0,-9,0,2,0,2
5562,A80+,unbekannt,2022-08-01,2022-08-01,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-02,2022-08-02,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-02,2022-08-02,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-08-02,2022-08-02,0,0,-9,0,8,0,8
5562,A35-A59,unbekannt,2022-08-03,2022-08-03,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-08-03,2022-08-03,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-04,2022-08-04,0,0,-9,0,5,0,5
5562,A60-A79,unbekannt,2022-08-04,2022-08-04,0,0,-9,0,3,0,3
5562,A00-A04,unbekannt,2022-08-04,2022-08-04,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-04,2022-08-04,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-08-07,2022-08-04,1,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-05,2022-08-05,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-08-05,2022-08-05,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-05,2022-08-05,0,0,-9,0,5,0,5
5562,A05-A14,unbekannt,2022-08-06,2022-08-06,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-06,2022-08-06,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-08-06,2022-08-06,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-08-08,2022-08-08,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-09,2022-08-09,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-09,2022-08-09,0,0,-9,0,8,0,8
5562,A05-A14,unbekannt,2022-08-09,2022-08-09,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-08-09,2022-08-09,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-09,2022-08-09,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-08-10,2022-08-10,0,0,-9,0,8,0,8
5562,A35-A59,unbekannt,2022-08-10,2022-08-10,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-11,2022-08-11,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-11,2022-08-11,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-11,2022-08-11,0,0,-9,0,5,0,5
5562,A15-A34,unbekannt,2022-08-12,2022-08-12,0,0,-9,0,14,0,14
5562,A05-A14,unbekannt,2022-08-12,2022-08-12,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-08-12,2022-08-12,0,0,-9,0,1,0,1
5562,A80+,unbekannt,2022-08-13,2022-08-13,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-13,2022-08-13,0,0,-9,0,4,0,4
5562,A05-A14,unbekannt,2022-08-13,2022-08-13,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-08-13,2022-08-13,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-13,2022-08-13,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-08-14,2022-08-14,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-14,2022-08-14,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-15,2022-08-15,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,7,0,7
5562,A05-A14,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,6,0,6
5562,A05-A14,unbekannt,2022-08-17,2022-08-17,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-17,2022-08-17,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-08-17,2022-08-17,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-17,2022-08-17,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-18,2022-08-18,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-19,2022-08-19,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-08-19,2022-08-19,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-19,2022-08-19,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-08-19,2022-08-19,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-08-20,2022-08-20,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-20,2022-08-20,0,0,-9,0,2,0,2
5562,A80+,unbekannt,2022-08-20,2022-08-20,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-20,2022-08-20,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-08-20,2022-08-20,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-21,2022-08-21,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-22,2022-08-22,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-23,2022-08-23,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-23,2022-08-23,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-08-23,2022-08-23,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-08-24,2022-08-24,0,0,-9,0,4,0,4
5562,A05-A14,unbekannt,2022-08-24,2022-08-24,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-24,2022-08-24,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-08-24,2022-08-24,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-25,2022-08-25,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-25,2022-08-25,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-25,2022-08-25,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-08-25,2022-08-25,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-26,2022-08-26,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-26,2022-08-26,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-08-26,2022-08-26,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-26,2022-08-26,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-08-27,2022-08-27,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-28,2022-08-28,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-28,2022-08-28,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-29,2022-08-29,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-08-30,2022-08-30,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-08-30,2022-08-30,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-30,2022-08-30,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-08-31,2022-08-31,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-08-31,2022-08-31,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-09-01,2022-09-01,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-09-01,2022-09-01,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-01,2022-09-01,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-02,2022-09-02,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-02,2022-09-02,0,0,-9,0,3,0,3
5562,A05-A14,unbekannt,2022-09-02,2022-09-02,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-02,2022-09-02,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-03,2022-09-03,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-03,2022-09-03,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-09-03,2022-09-03,0,0,-9,0,1,0,1
5562,A80+,unbekannt,2022-09-06,2022-09-06,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-06,2022-09-06,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-06,2022-09-06,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-09-07,2022-09-07,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-07,2022-09-07,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-07,2022-09-07,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-08,2022-09-08,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-09-08,2022-09-08,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-09-08,2022-09-08,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-08,2022-09-08,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-09,2022-09-09,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-09-09,2022-09-09,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-10,2022-09-10,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-10,2022-09-10,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-13,2022-09-13,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-13,2022-09-13,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-09-14,2022-09-14,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-14,2022-09-14,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-09-15,2022-09-15,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-16,2022-09-16,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-16,2022-09-16,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-17,2022-09-17,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-18,2022-09-18,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-18,2022-09-18,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-19,2022-09-19,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-19,2022-09-19,0,0,-9,0,6,0,6
5562,A35-A59,unbekannt,2022-09-20,2022-09-20,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-09-20,2022-09-20,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-23,2022-09-23,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-26,2022-09-23,1,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-24,2022-09-24,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-24,2022-09-24,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-24,2022-09-24,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-25,2022-09-25,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-25,2022-09-25,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-30,2022-09-25,1,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-09-26,2022-09-26,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-26,2022-09-26,0,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-27,2022-09-27,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-09-27,2022-09-27,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-09-27,2022-09-27,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-09-28,2022-09-28,0,0,-9,0,5,0,5
5562,A15-A34,unbekannt,2022-09-28,2022-09-28,0,0,-9,0,2,0,2
5562,A35-A59,unbekannt,2022-09-28,2022-09-28,0,0,-9,0,9,0,9
5562,A80+,unbekannt,2022-08-25,2022-09-28,1,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-09-30,2022-09-30,0,0,-9,0,2,0,2
5562,A00-A04,unbekannt,2022-09-30,2022-09-30,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-09-30,2022-09-30,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-10-01,2022-10-01,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-01,2022-10-01,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-07,2022-10-01,1,0,-9,0,1,0,1
5562,A15-A34,unbekannt,2022-10-02,2022-10-02,0,0,-9,0,4,0,4
5562,A60-A79,unbekannt,2022-10-02,2022-10-02,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-10-02,2022-10-02,0,0,-9,0,4,0,4
5562,A35-A59,unbekannt,2022-10-04,2022-10-04,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-10-05,2022-10-05,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-10-05,2022-10-05,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-05,2022-10-05,0,0,-9,0,6,0,6
5562,A15-A34,unbekannt,2022-10-06,2022-10-06,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-10-06,2022-10-06,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-10-06,2022-10-06,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-10-07,2022-10-07,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-07,2022-10-07,0,0,-9,0,1,0,1
5562,A00-A04,unbekannt,2022-10-07,2022-10-07,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-07,2022-10-07,0,0,-9,0,7,0,7
5562,A60-A79,unbekannt,2022-10-08,2022-10-08,0,0,-9,0,3,0,3
5562,A35-A59,unbekannt,2022-10-08,2022-10-08,0,0,-9,0,4,0,4
5562,A15-A34,unbekannt,2022-10-08,2022-10-08,0,0,-9,0,4,0,4
5562,A05-A14,unbekannt,2022-10-09,2022-10-09,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-09,2022-10-09,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-10-09,2022-10-09,0,0,-9,0,2,0,2
5562,A60-A79,unbekannt,2022-10-15,2022-10-09,1,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-10,2022-10-10,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-10-10,2022-10-10,0,0,-9,0,10,0,10
5562,A35-A59,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,8,0,8
5562,A60-A79,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,5,0,5
5562,A60-A79,unbekannt,2022-10-18,2022-10-11,1,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-12,2022-10-12,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-10-12,2022-10-12,0,0,-9,0,5,0,5
5562,A35-A59,unbekannt,2022-10-12,2022-10-12,0,0,-9,0,11,0,11
5562,A80+,unbekannt,2022-10-12,2022-10-12,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-13,2022-10-12,1,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-13,2022-10-13,0,0,-9,0,12,0,12
5562,A60-A79,unbekannt,2022-10-13,2022-10-13,0,0,-9,0,6,0,6
5562,A05-A14,unbekannt,2022-10-13,2022-10-13,0,0,-9,0,3,0,3
5562,A15-A34,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,1,0,1
5562,A60-A79,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,2,0,2
5562,A15-A34,unbekannt,2022-10-15,2022-10-15,0,0,-9,0,3,0,3
5562,A60-A79,unbekannt,2022-10-15,2022-10-15,0,0,-9,0,1,0,1
5562,A05-A14,unbekannt,2022-10-15,2022-10-15,0,0,-9,0,1,0,1
5562,A35-A59,unbekannt,2022-10-15,2022-10-15,0,0,-9,0,6,0,6
