IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
7335,A15-A34,unbekannt,2022-01-13,2022-01-13,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-01-14,2022-01-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-14,2022-01-14,0,0,-9,0,1,0,1
7335,A80+,unbekannt,2022-01-18,2022-01-18,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-18,2022-01-18,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-01-19,2022-01-19,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-19,2022-01-19,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-01-20,2022-01-20,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-21,2022-01-21,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-25,2022-01-25,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-01-25,2022-01-25,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-01-25,2022-01-25,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-26,2022-01-26,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-27,2022-01-27,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-01-27,2022-01-27,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-01-27,2022-01-27,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-01-31,2022-01-31,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-01-31,2022-01-31,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-01-31,2022-01-31,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-01-31,2022-01-31,0,0,-9,0,3,0,3
7335,A00-A04,unbekannt,2022-02-01,2022-02-01,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-01,2022-02-01,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-02,2022-02-02,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-02,2022-02-02,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-02-02,2022-02-02,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-02-03,2022-02-03,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-03,2022-02-03,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-02-03,2022-02-03,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-02-03,2022-02-03,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-04,2022-02-04,0,0,-9,0,4,0,4
7335,A05-A14,unbekannt,2022-02-04,2022-02-04,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-02-07,2022-02-07,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-07,2022-02-07,0,0,-9,0,4,0,4
7335,A35-A59,unbekannt,2022-02-07,2022-02-07,0,0,-9,0,5,0,5
7335,A05-A14,unbekannt,2022-02-07,2022-02-07,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-08,2022-02-08,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-02-08,2022-02-08,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-02-08,2022-02-08,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-02-08,2022-02-08,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-09,2022-02-09,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-09,2022-02-09,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-09,2022-02-09,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-02-09,2022-02-09,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-10,2022-02-10,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-02-10,2022-02-10,0,0,-9,0,2,0,2
7335,unbekannt,unbekannt,2022-02-10,2022-02-10,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-02-11,2022-02-11,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-02-11,2022-02-11,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-14,2022-02-14,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-02-14,2022-02-14,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-15,2022-02-15,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-15,2022-02-15,0,0,-9,0,1,0,1
7335,A80+,unbekannt,2022-02-16,2022-02-16,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-16,2022-02-16,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-16,2022-02-16,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-02-16,2022-02-16,0,0,-9,0,6,0,6
7335,A05-A14,unbekannt,2022-02-17,2022-02-17,0,0,-9,0,4,0,4
7335,A35-A59,unbekannt,2022-02-17,2022-02-17,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-17,2022-02-17,0,0,-9,0,3,0,3
7335,A15-A34,unbekannt,2022-02-18,2022-02-18,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-02-18,2022-02-18,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-02-18,2022-02-18,0,0,-9,0,2,0,2
7335,A80+,unbekannt,2022-02-18,2022-02-18,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-02-21,2022-02-21,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-21,2022-02-21,0,0,-9,0,4,0,4
7335,A60-A79,unbekannt,2022-02-21,2022-02-21,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-02-21,2022-02-21,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-02-22,2022-02-22,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-02-22,2022-02-22,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-22,2022-02-22,0,0,-9,0,3,0,3
7335,A15-A34,unbekannt,2022-02-23,2022-02-23,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-02-23,2022-02-23,0,0,-9,0,2,0,2
7335,A00-A04,unbekannt,2022-02-23,2022-02-23,0,0,-9,0,3,0,3
7335,A15-A34,unbekannt,2022-02-24,2022-02-24,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-02-24,2022-02-24,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-02-25,2022-02-25,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-02-25,2022-02-25,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-02-25,2022-02-25,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-02-28,2022-02-28,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-02-28,2022-02-28,0,0,-9,0,3,0,3
7335,A15-A34,unbekannt,2022-02-28,2022-02-28,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-01,2022-03-01,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-01,2022-03-01,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-03-01,2022-03-01,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-03-01,2022-03-01,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-02,2022-03-02,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-02,2022-03-02,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-03,2022-03-03,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-03-03,2022-03-03,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-04,2022-03-04,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-04,2022-03-04,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-07,2022-03-07,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-07,2022-03-07,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-03-08,2022-03-08,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-08,2022-03-08,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-03-08,2022-03-08,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-09,2022-03-09,0,0,-9,0,2,0,2
7335,unbekannt,unbekannt,2022-03-10,2022-03-10,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-10,2022-03-10,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-11,2022-03-11,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-11,2022-03-11,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-14,2022-03-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-15,2022-03-15,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-15,2022-03-15,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-16,2022-03-16,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-16,2022-03-16,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-21,2022-03-21,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-03-22,2022-03-22,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-22,2022-03-22,0,0,-9,0,7,0,7
7335,A15-A34,unbekannt,2022-03-22,2022-03-22,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-03-23,2022-03-23,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-03-23,2022-03-23,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-03-23,2022-03-23,0,0,-9,0,6,0,6
7335,A15-A34,unbekannt,2022-03-24,2022-03-24,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-03-24,2022-03-24,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-03-24,2022-03-24,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-03-24,2022-03-24,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-03-25,2022-03-25,0,0,-9,0,3,0,3
7335,A00-A04,unbekannt,2022-03-25,2022-03-25,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-25,2022-03-25,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-03-25,2022-03-25,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-03-25,2022-03-25,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-28,2022-03-28,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-28,2022-03-28,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-03-28,2022-03-28,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-03-29,2022-03-29,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-29,2022-03-29,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-03-29,2022-03-29,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-03-30,2022-03-30,0,0,-9,0,1,0,1
7335,A80+,unbekannt,2022-03-30,2022-03-30,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-03-30,2022-03-30,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-03-30,2022-03-30,0,0,-9,0,5,0,5
7335,A35-A59,unbekannt,2022-03-30,2022-03-30,0,0,-9,0,8,0,8
7335,A05-A14,unbekannt,2022-03-31,2022-03-31,0,0,-9,0,4,0,4
7335,A15-A34,unbekannt,2022-03-31,2022-03-31,0,0,-9,0,2,0,2
7335,A00-A04,unbekannt,2022-03-31,2022-03-31,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-03-31,2022-03-31,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-01,2022-04-01,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-01,2022-04-01,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-04-01,2022-04-01,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-04-01,2022-04-01,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-04-04,2022-04-04,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-04,2022-04-04,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-04,2022-04-04,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-05,2022-04-05,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-04-05,2022-04-05,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-04-05,2022-04-05,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-06,2022-04-06,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-04-07,2022-04-07,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-07,2022-04-07,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-08,2022-04-08,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-08,2022-04-08,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-11,2022-04-11,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-04-11,2022-04-11,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-11,2022-04-11,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-12,2022-04-12,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-12,2022-04-12,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-04-13,2022-04-13,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-13,2022-04-13,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-04-14,2022-04-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-14,2022-04-14,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-14,2022-04-14,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-04-19,2022-04-19,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-19,2022-04-19,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-04-20,2022-04-20,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-20,2022-04-20,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-20,2022-04-20,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-04-20,2022-04-20,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-04-21,2022-04-21,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-04-21,2022-04-21,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-21,2022-04-21,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-04-21,2022-04-21,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-22,2022-04-22,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-04-25,2022-04-25,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-04-25,2022-04-25,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-25,2022-04-25,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-27,2022-04-27,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-04-29,2022-04-29,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-02,2022-05-02,0,0,-9,0,4,0,4
7335,A60-A79,unbekannt,2022-05-04,2022-05-04,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-04,2022-05-04,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-05-05,2022-05-05,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-05-06,2022-05-06,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-09,2022-05-09,0,0,-9,0,3,0,3
7335,A15-A34,unbekannt,2022-05-09,2022-05-09,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-05-09,2022-05-09,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-05-10,2022-05-10,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-11,2022-05-11,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-05-11,2022-05-11,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-05-11,2022-05-11,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-05-12,2022-05-12,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-12,2022-05-12,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-16,2022-05-16,0,0,-9,0,2,0,2
7335,A05-A14,unbekannt,2022-05-16,2022-05-16,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-05-18,2022-05-18,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-05-18,2022-05-18,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-05-18,2022-05-18,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-05-18,2022-05-18,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-05-20,2022-05-20,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-05-23,2022-05-23,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-05-23,2022-05-23,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-05-27,2022-05-27,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-05-31,2022-05-31,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-01,2022-06-01,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-06-02,2022-06-02,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-02,2022-06-02,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-03,2022-06-03,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-03,2022-06-03,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-07,2022-06-07,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-06-08,2022-06-08,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-06-08,2022-06-08,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-09,2022-06-09,0,0,-9,0,1,0,1
7335,unbekannt,unbekannt,2022-06-09,2022-06-09,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-06-09,2022-06-09,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-14,2022-06-14,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-14,2022-06-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-15,2022-06-15,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-17,2022-06-17,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-22,2022-06-22,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-22,2022-06-22,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-23,2022-06-23,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-24,2022-06-24,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-28,2022-06-28,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-06-29,2022-06-29,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-06-30,2022-06-30,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-01,2022-07-01,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-04,2022-07-04,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-06,2022-07-06,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-07,2022-07-07,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-08,2022-07-08,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-08,2022-07-08,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-11,2022-07-11,0,0,-9,0,3,0,3
7335,A05-A14,unbekannt,2022-07-11,2022-07-11,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-07-11,2022-07-11,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-12,2022-07-12,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-07-13,2022-07-13,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-14,2022-07-14,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-15,2022-07-15,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-07-19,2022-07-19,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-21,2022-07-21,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-22,2022-07-22,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-25,2022-07-25,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-25,2022-07-25,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-07-28,2022-07-28,0,0,-9,0,3,0,3
7335,A60-A79,unbekannt,2022-07-28,2022-07-28,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-07-29,2022-07-29,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-07-29,2022-07-29,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-08-01,2022-08-01,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-08-01,2022-08-01,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-01,2022-08-01,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-08-03,2022-08-03,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-05,2022-08-05,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-08-08,2022-08-08,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-08-11,2022-08-11,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-15,2022-08-15,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-08-15,2022-08-15,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-08-16,2022-08-16,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-17,2022-08-17,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-08-18,2022-08-18,0,0,-9,0,1,0,1
7335,A00-A04,unbekannt,2022-08-22,2022-08-22,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-08-23,2022-08-23,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-08-24,2022-08-24,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-08-26,2022-08-26,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-08-30,2022-08-30,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-08-31,2022-08-31,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-09-01,2022-09-01,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-09-06,2022-09-06,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-09-09,2022-09-09,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-09-13,2022-09-13,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-09-15,2022-09-15,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-09-15,2022-09-15,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-09-19,2022-09-19,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-09-20,2022-09-20,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-09-21,2022-09-21,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-09-23,2022-09-23,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-09-26,2022-09-26,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-09-26,2022-09-26,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-09-26,2022-09-26,0,0,-9,0,1,0,1
7335,A60-A79,unbekannt,2022-09-28,2022-09-28,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-09-29,2022-09-29,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-09-30,2022-09-30,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-04,2022-10-04,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-05,2022-10-05,0,0,-9,0,3,0,3
7335,A35-A59,unbekannt,2022-10-06,2022-10-06,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-10-06,2022-10-06,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-07,2022-10-07,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-10,2022-10-10,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-10-10,2022-10-10,0,0,-9,0,2,0,2
7335,A15-A34,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-11,2022-10-11,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-12,2022-10-12,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-10-13,2022-10-13,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-13,2022-10-13,0,0,-9,0,2,0,2
7335,A35-A59,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,1,0,1
7335,A80+,unbekannt,2022-10-14,2022-10-14,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-10-17,2022-10-17,0,0,-9,0,2,0,2
7335,A60-A79,unbekannt,2022-10-17,2022-10-17,0,0,-9,0,1,0,1
7335,A80+,unbekannt,2022-10-19,2022-10-19,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-10-19,2022-10-19,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-10-24,2022-10-24,0,0,-9,0,1,0,1
7335,A15-A34,unbekannt,2022-10-24,2022-10-24,0,0,-9,0,1,0,1
7335,A05-A14,unbekannt,2022-11-07,2022-11-07,0,0,-9,0,1,0,1
7335,A35-A59,unbekannt,2022-11-09,2022-11-09,0,0,-9,0,1,0,1
